14;1.36;100000;clauset;1.3767698091268539
14;1.37;100000;clauset;1.3860999554395677
14;1.38;100000;clauset;1.395549059510231
14;1.3900000000000001;100000;clauset;1.4049724429845811
14;1.4;100000;clauset;1.4145887309312823
14;1.4100000000000001;100000;clauset;1.4238920849561694
14;1.42;100000;clauset;1.4334762221574784
14;1.43;100000;clauset;1.4430303519964218
14;1.44;100000;clauset;1.452514821887016
14;1.45;100000;clauset;1.4622029131650922
14;1.46;100000;clauset;1.47177954852581
14;1.47;100000;clauset;1.4813636857271195
14;1.48;100000;clauset;1.4912093156576154
14;1.49;100000;clauset;1.500692713856697
14;1.5;100000;clauset;1.5101246708631515
14;1.51;100000;clauset;1.5197173815965652
14;1.52;100000;clauset;1.5294236916303634
14;1.53;100000;clauset;1.5391439336538315
14;1.54;100000;clauset;1.5489606279134749
14;1.55;100000;clauset;1.5584408110380172
14;1.56;100000;clauset;1.5680549556016923
14;1.57;100000;clauset;1.5777730542421338
14;1.58;100000;clauset;1.5873796969652174
14;1.5899999999999999;100000;clauset;1.5972542625665662
14;1.6;100000;clauset;1.6069766479730603
14;1.6099999999999999;100000;clauset;1.6168576437234878
14;1.62;100000;clauset;1.6266228967905045
14;1.63;100000;clauset;1.636479243636131
14;1.6400000000000001;100000;clauset;1.6461823385953902
14;1.65;100000;clauset;1.6559550935029983
14;1.6600000000000001;100000;clauset;1.6654588538408277
14;1.67;100000;clauset;1.6751362282037732
14;1.6800000000000002;100000;clauset;1.6844695895910262
14;1.69;100000;clauset;1.6945016938447952
14;1.7000000000000002;100000;clauset;1.7043998366594315
14;1.71;100000;clauset;1.714307624697685
14;1.72;100000;clauset;1.7238403207063673
14;1.73;100000;clauset;1.7334651821851728
14;1.74;100000;clauset;1.7431939977407451
14;1.75;100000;clauset;1.7531778758764265
14;1.76;100000;clauset;1.7633696621656414
14;1.77;100000;clauset;1.7730588251352306
14;1.78;100000;clauset;1.7829344624280927
14;1.79;100000;clauset;1.7927222210168836
14;1.8;100000;clauset;1.8027854043245315
14;1.81;100000;clauset;1.8129546850919722
14;1.82;100000;clauset;1.82265027821064
14;1.83;100000;clauset;1.8324862629175183
14;1.84;100000;clauset;1.8422579461336135
14;1.85;100000;clauset;1.8525954824686048
14;1.8599999999999999;100000;clauset;1.8627304691076279
14;1.87;100000;clauset;1.8728868895769117
14;1.88;100000;clauset;1.882542830109596
14;1.8900000000000001;100000;clauset;1.8923906034231184
14;1.9;100000;clauset;1.9018429225683213
14;1.9100000000000001;100000;clauset;1.912365861535072
14;1.92;100000;clauset;1.9224269014596937
14;1.9300000000000002;100000;clauset;1.9326829892396928
14;1.94;100000;clauset;1.9425521963834762
14;1.9500000000000002;100000;clauset;1.952300302386284
14;1.96;100000;clauset;1.9627632266283035
14;1.97;100000;clauset;1.9726034981012344
14;1.98;100000;clauset;1.982736341357231
14;1.99;100000;clauset;1.9924137157201767
14;2.0;100000;clauset;2.001928192973137
15;1.01;100000;clauset;1.1052299720048904
15;1.02;100000;clauset;1.108843715786934
15;1.03;100000;clauset;1.1131540590524673
15;1.04;100000;clauset;1.1177505439519884
15;1.05;100000;clauset;1.1229439610242844
15;1.06;100000;clauset;1.1286710804700852
15;1.07;100000;clauset;1.1348086577653886
15;1.08;100000;clauset;1.141311681866646
15;1.09;100000;clauset;1.1480354744195937
15;1.1;100000;clauset;1.1551204270124433
15;1.11;100000;clauset;1.1625043815374374
15;1.12;100000;clauset;1.169861543774605
15;1.13;100000;clauset;1.1776216620206832
15;1.1400000000000001;100000;clauset;1.18532176554203
15;1.15;100000;clauset;1.1932694298028943
15;1.16;100000;clauset;1.2012492448091505
15;1.17;100000;clauset;1.2094884091615676
15;1.18;100000;clauset;1.2177265018224714
15;1.19;100000;clauset;1.2261403518915175
15;1.2;100000;clauset;1.234681733250618
15;1.21;100000;clauset;1.243232759833336
15;1.22;100000;clauset;1.2519681173563002
15;1.23;100000;clauset;1.260657392144203
15;1.24;100000;clauset;1.269452764391899
15;1.25;100000;clauset;1.278211699128151
15;1.26;100000;clauset;1.287269635796547
15;1.27;100000;clauset;1.2961882525682449
15;1.28;100000;clauset;1.3053104907274244
15;1.29;100000;clauset;1.314479883313179
15;1.3;100000;clauset;1.3235003107786179
15;1.31;100000;clauset;1.3326611298322677
15;1.32;100000;clauset;1.3419484084844588
15;1.33;100000;clauset;1.3510835069417952
15;1.34;100000;clauset;1.3605872672796249
15;1.35;100000;clauset;1.3699688547849656
15;1.36;100000;clauset;1.379243273139
15;1.37;100000;clauset;1.3886012834310533
15;1.38;100000;clauset;1.398039670586586
15;1.3900000000000001;100000;clauset;1.407391250729561
15;1.4;100000;clauset;1.4168264228105547
15;1.4100000000000001;100000;clauset;1.4262390893697738
15;1.42;100000;clauset;1.435720344185829
15;1.43;100000;clauset;1.4452230328321456
15;1.44;100000;clauset;1.4547160762548446
15;1.45;100000;clauset;1.4643248623609542
15;1.46;100000;clauset;1.4737986153364182
15;1.47;100000;clauset;1.4836763960123063
15;1.48;100000;clauset;1.4933484119176865
15;1.49;100000;clauset;1.5031008046865462
15;1.5;100000;clauset;1.512779250741005
15;1.51;100000;clauset;1.522636669278145
15;1.52;100000;clauset;1.5321618634462357
15;1.53;100000;clauset;1.541714921593666
15;1.54;100000;clauset;1.551711660027504
15;1.55;100000;clauset;1.5618680804967882
15;1.56;100000;clauset;1.5714264971017837
15;1.57;100000;clauset;1.5809849137067793
15;1.58;100000;clauset;1.5908284002542494
15;1.5899999999999999;100000;clauset;1.6005314952135083
15;1.6;100000;clauset;1.609979527592659
15;1.6099999999999999;100000;clauset;1.6199258965253829
15;1.62;100000;clauset;1.629994438290596
15;1.63;100000;clauset;1.639768264889717
15;1.6400000000000001;100000;clauset;1.6495035105943678
15;1.65;100000;clauset;1.659491675496101
15;1.6600000000000001;100000;clauset;1.6692462116479874
15;1.67;100000;clauset;1.6791004151105882
15;1.6800000000000002;100000;clauset;1.689080006480217
15;1.69;100000;clauset;1.69867593228817
15;1.7000000000000002;100000;clauset;1.7087691229581832
15;1.71;100000;clauset;1.7187154918909069
15;1.72;100000;clauset;1.7282985574007033
15;1.73;100000;clauset;1.7379952222108837
15;1.74;100000;clauset;1.7480894845724104
15;1.75;100000;clauset;1.7584323793649672
15;1.76;100000;clauset;1.7682351416349409
15;1.77;100000;clauset;1.7782061594724652
15;1.78;100000;clauset;1.7878953224420544
15;1.79;100000;clauset;1.797604847550392
15;1.8;100000;clauset;1.807519065737724
15;1.81;100000;clauset;1.8174568611383435
15;1.82;100000;clauset;1.827496467232704
15;1.83;100000;clauset;1.8369937974214554
15;1.84;100000;clauset;1.8469048005342483
15;1.85;100000;clauset;1.8568511694669723
15;1.8599999999999999;100000;clauset;1.8665874868631362
15;1.87;100000;clauset;1.8769164496660231
15;1.88;100000;clauset;1.8868070906400678
15;1.8900000000000001;100000;clauset;1.8968477684259415
15;1.9;100000;clauset;1.9070781356096267
15;1.9100000000000001;100000;clauset;1.9170845192670822
15;1.92;100000;clauset;1.926666513085365
15;1.9300000000000002;100000;clauset;1.9372408932447434
15;1.94;100000;clauset;1.9468057399988175
15;1.9500000000000002;100000;clauset;1.956670660376549
15;1.96;100000;clauset;1.965980444550514
15;1.97;100000;clauset;1.9760318392515182
15;1.98;100000;clauset;1.9859085482358931
15;1.99;100000;clauset;1.995959942936897
15;2.0;100000;clauset;2.0054551297426224
16;1.01;100000;clauset;1.105151738524437
16;1.02;100000;clauset;1.1086058002710342
16;1.03;100000;clauset;1.112798257470131
16;1.04;100000;clauset;1.1172993618249893
16;1.05;100000;clauset;1.122380251288414
16;1.06;100000;clauset;1.1279423302412033
16;1.07;100000;clauset;1.1339116519689563
16;1.08;100000;clauset;1.1403493028879166
16;1.09;100000;clauset;1.1471073895692827
16;1.1;100000;clauset;1.154072312712669
16;1.11;100000;clauset;1.16135016977787
16;1.12;100000;clauset;1.1686848264932632
16;1.13;100000;clauset;1.1762756174802778
16;1.1400000000000001;100000;clauset;1.1839360684156415
16;1.15;100000;clauset;1.191730480790138
16;1.16;100000;clauset;1.1997670954465864
16;1.17;100000;clauset;1.2079441016912458
16;1.18;100000;clauset;1.216170405745506
16;1.19;100000;clauset;1.2243817061185833
16;1.2;100000;clauset;1.232731254696846
16;1.21;100000;clauset;1.2412994283437728
16;1.22;100000;clauset;1.2497368556261061
16;1.23;100000;clauset;1.25834253847599
16;1.24;100000;clauset;1.2670414584875107
16;1.25;100000;clauset;1.2758411175012587
16;1.26;100000;clauset;1.2846782857179642
16;1.27;100000;clauset;1.293870183825493
16;1.28;100000;clauset;1.3027416461706163
16;1.29;100000;clauset;1.3117095607519151
16;1.3;100000;clauset;1.3208746665716171
16;1.31;100000;clauset;1.3299743992090225
16;1.32;100000;clauset;1.339181300997734
16;1.33;100000;clauset;1.3483753424882887
16;1.34;100000;clauset;1.357871600985527
16;1.35;100000;clauset;1.367226396203041
16;1.36;100000;clauset;1.376544753909111
16;1.37;100000;clauset;1.385917767882347
16;1.38;100000;clauset;1.395288638472557
16;1.3900000000000001;100000;clauset;1.404729169011116
16;1.4;100000;clauset;1.4139339274168015
16;1.4100000000000001;100000;clauset;1.4233369487524037
16;1.42;100000;clauset;1.4329961043596267
16;1.43;100000;clauset;1.4423894804716109
16;1.44;100000;clauset;1.4516521102190016
16;1.45;100000;clauset;1.4612769716978071
16;1.46;100000;clauset;1.4707603698968885
16;1.47;100000;clauset;1.4802351945638654
16;1.48;100000;clauset;1.4896789401769637
16;1.49;100000;clauset;1.499438834786415
16;1.5;100000;clauset;1.5092705327272415
16;1.51;100000;clauset;1.519034714102745
16;1.52;100000;clauset;1.528714231848717
16;1.53;100000;clauset;1.5383487385511398
16;1.54;100000;clauset;1.5480036073923111
16;1.55;100000;clauset;1.5577484983205796
16;1.56;100000;clauset;1.5676787918806077
16;1.57;100000;clauset;1.577075383067131
16;1.58;100000;clauset;1.5867956250905988
16;1.5899999999999999;100000;clauset;1.596449422240257
16;1.6;100000;clauset;1.6061000043153761
16;1.6099999999999999;100000;clauset;1.6159617096185683
16;1.62;100000;clauset;1.6260034590959547
16;1.63;100000;clauset;1.635641180872917
16;1.6400000000000001;100000;clauset;1.6453324872255326
16;1.65;100000;clauset;1.6552906447649
16;1.6600000000000001;100000;clauset;1.6647161716222763
16;1.67;100000;clauset;1.6745950239896772
16;1.6800000000000002;100000;clauset;1.684553181529045
16;1.69;100000;clauset;1.6940612286329266
16;1.7000000000000002;100000;clauset;1.703870421051979
16;1.71;100000;clauset;1.7138650161027906
16;1.72;100000;clauset;1.7238446074724194
16;1.73;100000;clauset;1.7337448936700819
16;1.74;100000;clauset;1.7436183875799176
16;1.75;100000;clauset;1.7535304623842238
16;1.76;100000;clauset;1.763483261466026
16;1.77;100000;clauset;1.7731595641374585
16;1.78;100000;clauset;1.7833320599794389
16;1.79;100000;clauset;1.7932945042848587
16;1.8;100000;clauset;1.8030790477991103
16;1.81;100000;clauset;1.813391935229301
16;1.82;100000;clauset;1.8236373060941693
16;1.83;100000;clauset;1.833764790892601
16;1.84;100000;clauset;1.8437186616659162
16;1.85;100000;clauset;1.8534603375196457
16;1.8599999999999999;100000;clauset;1.8632009416818618
16;1.87;100000;clauset;1.8733337849378586
16;1.88;100000;clauset;1.8831461924314499
16;1.8900000000000001;100000;clauset;1.8930732709169389
16;1.9;100000;clauset;1.9030892997980116
16;1.9100000000000001;100000;clauset;1.9132500070333478
16;1.92;100000;clauset;1.9234600120782852
16;1.9300000000000002;100000;clauset;1.9330934470891954
16;1.94;100000;clauset;1.9430462461709976
16;1.9500000000000002;100000;clauset;1.9529336720705033
16;1.96;100000;clauset;1.9630740171670913
16;1.97;100000;clauset;1.9730728989839554
16;1.98;100000;clauset;1.982650606036186
16;1.99;100000;clauset;1.992803811430931
16;2.0;100000;clauset;2.002510121464729
17;1.01;100000;clauset;1.1051603120565414
17;1.02;100000;clauset;1.1089251643419267
17;1.03;100000;clauset;1.1129868751764296
17;1.04;100000;clauset;1.117760189175606
17;1.05;100000;clauset;1.122902165055275
17;1.06;100000;clauset;1.1286785823106766
17;1.07;100000;clauset;1.134795797467232
17;1.08;100000;clauset;1.1411219924688338
17;1.09;100000;clauset;1.147864003777504
17;1.1;100000;clauset;1.1548728662729262
17;1.11;100000;clauset;1.1621078556776046
17;1.12;100000;clauset;1.1695829039812087
17;1.13;100000;clauset;1.1771876269578931
17;1.1400000000000001;100000;clauset;1.1849670356512068
17;1.15;100000;clauset;1.1928386098146437
17;1.16;100000;clauset;1.200997397303581
17;1.17;100000;clauset;1.2090715211629866
17;1.18;100000;clauset;1.2173289042711257
17;1.19;100000;clauset;1.2257181054353714
17;1.2;100000;clauset;1.234216619133949
17;1.21;100000;clauset;1.2427033442258832
17;1.22;100000;clauset;1.2513411778211594
17;1.23;100000;clauset;1.2599993735551833
17;1.24;100000;clauset;1.268648995757103
17;1.25;100000;clauset;1.2775568956136703
17;1.26;100000;clauset;1.2864412182569505
17;1.27;100000;clauset;1.2954402118921278
17;1.28;100000;clauset;1.304449922442436
17;1.29;100000;clauset;1.313383542895317
17;1.3;100000;clauset;1.3224179023504259
17;1.31;100000;clauset;1.3316151589155196
17;1.32;100000;clauset;1.340768476128578
17;1.33;100000;clauset;1.3499646610021592
17;1.34;100000;clauset;1.3591672760248183
17;1.35;100000;clauset;1.3684877771139146
17;1.36;100000;clauset;1.3780461937189101
17;1.37;100000;clauset;1.3871544998884202
17;1.38;100000;clauset;1.3965007215738299
17;1.3900000000000001;100000;clauset;1.4059391087293627
17;1.4;100000;clauset;1.4154000014066697
17;1.4100000000000001;100000;clauset;1.4247612267732623
17;1.42;100000;clauset;1.4343153566122055
17;1.43;100000;clauset;1.443854482769966
17;1.44;100000;clauset;1.45332823574543
17;1.45;100000;clauset;1.462750547528267
17;1.46;100000;clauset;1.4722768133878705
17;1.47;100000;clauset;1.4820795756578444
17;1.48;100000;clauset;1.491513676047325
17;1.49;100000;clauset;1.5012735706567764
17;1.5;100000;clauset;1.510982024073601
17;1.51;100000;clauset;1.5204171961545943
17;1.52;100000;clauset;1.5300956422090533
17;1.53;100000;clauset;1.539625123143196
17;1.54;100000;clauset;1.5490924459695816
17;1.55;100000;clauset;1.5586219269037247
17;1.56;100000;clauset;1.5684407645463943
17;1.57;100000;clauset;1.5782735341787335
17;1.58;100000;clauset;1.5880966585874554
17;1.5899999999999999;100000;clauset;1.5978640550374983
17;1.6;100000;clauset;1.607697896361351
17;1.6099999999999999;100000;clauset;1.61728203356266
17;1.62;100000;clauset;1.6272712701559064
17;1.63;100000;clauset;1.6372540766000747
17;1.6400000000000001;100000;clauset;1.6471768683195112
17;1.65;100000;clauset;1.6568445974588393
17;1.6600000000000001;100000;clauset;1.6666623634099957
17;1.67;100000;clauset;1.67654228746891
17;1.6800000000000002;100000;clauset;1.6862110882997514
17;1.69;100000;clauset;1.6960813671350479
17;1.7000000000000002;100000;clauset;1.705716945528984
17;1.71;100000;clauset;1.7154543346166609
17;1.72;100000;clauset;1.725720067620277
17;1.73;100000;clauset;1.7356503611803051
17;1.74;100000;clauset;1.7454424065351484
17;1.75;100000;clauset;1.7552505272626873
17;1.76;100000;clauset;1.7650640064477918
17;1.77;100000;clauset;1.775119687914848
17;1.78;100000;clauset;1.7849138766527175
17;1.79;100000;clauset;1.7950745838880537
17;1.8;100000;clauset;1.804908425211906
17;1.81;100000;clauset;1.8149190956354138
17;1.82;100000;clauset;1.8248611778020858
17;1.83;100000;clauset;1.8346875172853467
17;1.84;100000;clauset;1.8451343661546706
17;1.85;100000;clauset;1.8552146965265273
17;1.8599999999999999;100000;clauset;1.8645309108495713
17;1.87;100000;clauset;1.8742693716287613
17;1.88;100000;clauset;1.8837624150514602
17;1.8900000000000001;100000;clauset;1.8936423391103743
17;1.9;100000;clauset;1.90363479077816
17;1.9100000000000001;100000;clauset;1.913446126580238
17;1.92;100000;clauset;1.9238672548532487
17;1.9300000000000002;100000;clauset;1.9343012434244156
17;1.94;100000;clauset;1.9437760680913927
17;1.9500000000000002;100000;clauset;1.9538606852293012
17;1.96;100000;clauset;1.9636141496896744
17;1.97;100000;clauset;1.9734576362371445
17;1.98;100000;clauset;1.9833054095506668
17;1.99;100000;clauset;1.9935689991712569
17;2.0;100000;clauset;2.0030534690618516
18;1.01;100000;clauset;1.105015633702278
18;1.02;100000;clauset;1.1086068719625473
18;1.03;100000;clauset;1.1128036159276964
18;1.04;100000;clauset;1.1174976247549058
18;1.05;100000;clauset;1.122608521580696
18;1.06;100000;clauset;1.1282970601320268
18;1.07;100000;clauset;1.1343585473299027
18;1.08;100000;clauset;1.1408604997396468
18;1.09;100000;clauset;1.1476700276136398
18;1.1;100000;clauset;1.154607086777687
18;1.11;100000;clauset;1.1618602949380874
18;1.12;100000;clauset;1.1692881888151168
18;1.13;100000;clauset;1.1769765037298203
18;1.1400000000000001;100000;clauset;1.184692682623863
18;1.15;100000;clauset;1.1926510637998577
18;1.16;100000;clauset;1.2006180185079574
18;1.17;100000;clauset;1.2088668280839918
18;1.18;100000;clauset;1.2171338564157486
18;1.19;100000;clauset;1.2254587560892103
18;1.2;100000;clauset;1.2339122587442397
18;1.21;100000;clauset;1.2424568551778792
18;1.22;100000;clauset;1.2511354130506516
18;1.23;100000;clauset;1.259800038933754
18;1.24;100000;clauset;1.2686189883947374
18;1.25;100000;clauset;1.277459371685982
18;1.26;100000;clauset;1.2863426226377486
18;1.27;100000;clauset;1.2952162283658981
