Beaumont 2007 Basic;524;1.1;256;0.4;4096;10;1.0985121512151215;244.66034269332886
Beaumont 2007 Basic;582;1.1;256;0.4;512;10;1.0947155715571557;294.7026562690735
Beaumont 2007 Basic;581;1.1;256;0.4;512;10;1.0937164716471646;295.05074882507324
Beaumont 2007 Basic;546;1.1;256;0.4;4096;10;1.0978127812781278;222.36495852470398
Beaumont 2007 Basic;571;1.1;256;0.4;1024;10;1.0967137713771375;260.566198348999
Beaumont 2007 Basic;563;1.1;256;0.4;1024;10;1.088121512151215;228.08774733543396
Beaumont 2007 Basic;521;1.1;256;0.4;4096;10;1.1022088208820882;245.80455088615417
Beaumont 2007 Basic;587;1.1;256;0.4;512;10;1.1087029702970297;321.0251820087433
Beaumont 2007 Basic;561;1.1;256;0.4;1024;10;1.097113411341134;238.81503415107727
Beaumont 2007 Basic;590;1.1;256;0.4;512;10;1.1005103510351033;317.1960470676422
Beaumont 2007 Basic;596;1.1;256;0.4;512;10;1.0985121512151215;315.9913761615753
Beaumont 2007 Basic;565;1.1;256;0.4;1024;10;1.0963141314131413;262.397833108902
Beaumont 2007 Basic;553;1.1;256;0.4;4096;10;1.101209720972097;205.31329774856567
Beaumont 2007 Basic;584;1.1;256;0.4;512;10;1.103207920792079;315.76513862609863
Beaumont 2007 Basic;593;1.1;256;0.4;512;10;1.108103510351035;329.5759582519531
Beaumont 2007 Basic;589;1.1;256;0.4;512;10;1.0966138613861385;298.84779262542725
Beaumont 2007 Basic;530;1.1;256;0.4;4096;10;1.1010099009900989;259.85464096069336
Beaumont 2007 Basic;580;1.1;256;0.4;512;10;1.0966138613861385;284.10176610946655
Beaumont 2007 Basic;578;1.1;256;0.4;512;10;1.1073042304230423;329.14953231811523
Beaumont 2007 Basic;577;1.1;256;0.4;512;10;1.1069045904590458;317.4526994228363
Beaumont 2007 Basic;564;1.1;256;0.4;1024;10;1.1014095409540954;260.78097891807556
Beaumont 2007 Basic;588;1.1;256;0.4;512;10;1.1048064806480646;283.2704710960388
Beaumont 2007 Basic;594;1.1;256;0.4;512;10;1.103207920792079;273.86574053764343
Beaumont 2007 Basic;566;1.1;256;0.4;1024;10;1.0985121512151215;281.6071331501007
Beaumont 2007 Basic;551;1.1;256;0.4;8192;10;1.100110711071107;209.39930176734924
Beaumont 2007 Basic;508;1.1;256;0.4;8192;10;1.101209720972097;252.08518528938293
Beaumont 2007 Basic;592;1.1;256;0.4;512;10;1.105106210621062;299.38204622268677
Beaumont 2007 Basic;517;1.1;256;0.4;8192;10;1.0986120612061205;256.9162290096283
Beaumont 2007 Basic;519;1.1;256;0.4;8192;10;1.0998109810981096;217.39257788658142
Beaumont 2007 Basic;540;1.1;256;0.4;8192;10;1.0976129612961296;209.78685188293457
Beaumont 2007 Basic;537;1.1;256;0.4;4096;10;1.1006102610261026;235.05640292167664
Beaumont 2007 Basic;504;1.1;256;0.4;8192;10;1.100010801080108;210.17607378959656
Beaumont 2007 Basic;507;1.1;256;0.4;8192;10;1.103008100810081;235.5688841342926
Beaumont 2007 Basic;544;1.1;256;0.4;8192;10;1.0995112511251124;244.26140642166138
Beaumont 2007 Basic;534;1.1;256;0.4;8192;10;1.1015094509450944;260.3838701248169
Beaumont 2007 Basic;559;1.1;256;0.4;8192;10;1.0996111611161115;218.43133997917175
Beaumont 2007 Basic;554;1.1;256;0.4;8192;10;1.100110711071107;258.5135269165039
Beaumont 2007 Basic;506;1.1;256;0.4;8192;10;1.0992115211521152;263.3130135536194
Beaumont 2007 Basic;543;1.1;256;0.4;8192;10;1.101109810981098;243.95084595680237
Beaumont 2007 Basic;532;1.1;256;0.4;8192;10;1.1006102610261026;251.28225946426392
Beaumont 2007 Basic;501;1.1;256;0.4;8192;10;1.0994113411341133;229.86344146728516
Beaumont 2007 Basic;583;1.1;256;0.4;512;10;1.1014095409540954;329.52758026123047
Beaumont 2007 Basic;573;1.1;256;0.4;2048;10;1.0955148514851485;234.36098432540894
Beaumont 2007 Basic;550;1.1;256;0.4;8192;10;1.100010801080108;236.59946084022522
Beaumont 2007 Basic;512;1.1;256;0.4;8192;10;1.0998109810981096;248.00281953811646
Beaumont 2007 Basic;510;1.1;256;0.4;8192;10;1.0998109810981096;254.72248435020447
Beaumont 2007 Basic;533;1.1;256;0.4;8192;10;1.1014095409540954;258.1643981933594
Beaumont 2007 Basic;523;1.1;256;0.4;8192;10;1.0997110711071105;280.16875410079956
Beaumont 2007 Basic;527;1.1;256;0.4;8192;10;1.0990117011701168;250.58948588371277
Beaumont 2007 Basic;531;1.1;256;0.4;8192;10;1.0987119711971196;269.75808453559875
Beaumont 2007 Basic;560;1.1;256;0.4;8192;10;1.0988118811881187;264.4396538734436
Beaumont 2007 Basic;526;1.1;256;0.4;8192;10;1.1035076507650765;280.54747223854065
Beaumont 2007 Basic;503;1.1;256;0.4;8192;10;1.0999108910891089;241.3348367214203
Beaumont 2007 Basic;572;1.1;256;0.4;2048;10;1.1045067506750674;244.81719994544983
Beaumont 2007 Basic;579;1.1;256;0.4;512;10;1.1052061206120611;326.00580620765686
Beaumont 2007 Basic;555;1.1;256;0.4;8192;10;1.1003105310531052;241.86771178245544
Beaumont 2007 Basic;556;1.1;256;0.4;8192;10;1.0990117011701168;258.22385907173157
Beaumont 2007 Basic;538;1.1;256;0.4;8192;10;1.098212421242124;260.29648518562317
Beaumont 2007 Basic;509;1.1;256;0.4;8192;10;1.100210621062106;282.04894065856934
Beaumont 2007 Basic;539;1.1;256;0.4;8192;10;1.098112511251125;233.3103005886078
Beaumont 2007 Basic;518;1.1;256;0.4;8192;10;1.103008100810081;258.8995876312256
Beaumont 2007 Basic;502;1.1;256;0.4;8192;10;1.1023087308730872;240.98338437080383
Beaumont 2007 Basic;575;1.1;256;0.4;2048;10;1.0997110711071105;255.87200140953064
Beaumont 2007 Basic;542;1.1;256;0.4;8192;10;1.1003105310531052;260.347793340683
Beaumont 2007 Basic;536;1.1;256;0.4;8192;10;1.1015094509450944;306.69169783592224
Beaumont 2007 Basic;552;1.1;256;0.4;8192;10;1.0979126912691268;209.98391032218933
Beaumont 2007 Basic;525;1.1;256;0.4;8192;10;1.0996111611161115;278.8628628253937
Beaumont 2007 Basic;548;1.1;256;0.4;8192;10;1.1007101710171017;263.32267236709595
Beaumont 2007 Basic;511;1.1;256;0.4;8192;10;1.1005103510351033;259.58646726608276
Beaumont 2007 Basic;547;1.1;256;0.4;8192;10;1.1023087308730872;256.75256538391113
Beaumont 2007 Basic;516;1.1;256;0.4;8192;10;1.0989117911791177;233.61931037902832
Beaumont 2007 Basic;545;1.1;256;0.4;8192;10;1.10200900090009;300.1850998401642
Beaumont 2007 Basic;558;1.1;256;0.4;8192;10;1.0999108910891089;266.0750436782837
Beaumont 2007 Basic;541;1.1;256;0.4;8192;10;1.1015094509450944;278.11839628219604
Beaumont 2007 Basic;576;1.1;256;0.4;2048;10;1.0938163816381636;248.86394786834717
Beaumont 2007 Basic;500;1.1;256;0.4;8192;10;1.0997110711071105;269.7344546318054
Beaumont 2007 Basic;505;1.1;256;0.4;8192;10;1.098112511251125;260.8776738643646
Beaumont 2007 Basic;569;1.1;256;0.4;2048;10;1.1003105310531052;245.22979044914246
Beaumont 2007 Basic;528;1.1;256;0.4;8192;10;1.1023087308730872;304.78679060935974
Beaumont 2007 Basic;513;1.1;256;0.4;8192;10;1.0994113411341133;291.18435883522034
Beaumont 2007 Basic;514;1.1;256;0.4;8192;10;1.0987119711971196;243.79959917068481
Beaumont 2007 Basic;557;1.1;256;0.4;8192;10;1.1009099909990998;313.7378568649292
Beaumont 2007 Basic;522;1.1;256;0.4;8192;10;1.100110711071107;231.80049872398376
Beaumont 2007 Basic;529;1.1;256;0.4;8192;10;1.0995112511251124;244.38786435127258
Beaumont 2007 Basic;515;1.1;256;0.4;8192;10;1.1022088208820882;348.81455993652344
Beaumont 2007 Basic;535;1.1;256;0.4;8192;10;1.099111611161116;262.68768525123596
Beaumont 2007 Basic;520;1.1;256;0.4;8192;10;1.1005103510351033;297.78376364707947
Beaumont 2007 Basic;524;1.1;256;0.4;8192;10;1.1003105310531052;237.50296831130981
Beaumont 2007 Basic;549;1.1;256;0.4;8192;10;1.099111611161116;281.62272548675537
Beaumont 2007 Basic;574;1.1;256;0.4;2048;10;1.0928172817281727;271.70462346076965
Beaumont 2007 Basic;568;1.1;256;0.4;2048;10;1.0995112511251124;267.671972990036
Beaumont 2007 Basic;567;1.1;256;0.4;2048;10;1.0963141314131413;258.4532108306885
Beaumont 2007 Basic;571;1.1;256;0.4;2048;10;1.0954149414941492;244.25676107406616
Beaumont 2007 Basic;570;1.1;256;0.4;2048;10;1.097113411341134;282.2641568183899
Beaumont 2007 Basic;102;1.1;256;0.4;65536;10;1.1007101710171017;868.2508361339569
Beaumont 2007 Basic;546;1.1;256;0.4;8192;10;1.0993114311431142;265.1501371860504
Beaumont 2007 Basic;562;1.1;256;0.4;2048;10;1.0988118811881187;303.0577402114868
Beaumont 2007 Basic;100;1.1;256;0.4;65536;10;1.1004104410441042;895.316615819931
Beaumont 2007 Basic;563;1.1;256;0.4;2048;10;1.0957146714671466;272.5218029022217
Beaumont 2007 Basic;586;1.1;256;0.4;1024;10;1.0962142214221422;312.1829743385315
Beaumont 2007 Basic;581;1.1;256;0.4;1024;10;1.0903195319531953;292.0796408653259
Beaumont 2007 Basic;582;1.1;256;0.4;1024;10;1.098212421242124;296.8057758808136
Beaumont 2007 Basic;591;1.1;256;0.4;1024;10;1.0882214221422142;299.9986116886139
Beaumont 2007 Basic;101;1.1;256;0.4;65536;10;1.0999108910891089;846.7187058925629
Beaumont 2007 Basic;561;1.1;256;0.4;2048;10;1.1004104410441042;293.04519987106323
Beaumont 2007 Basic;585;1.1;256;0.4;1024;10;1.100110711071107;334.2925729751587
Beaumont 2007 Basic;595;1.1;256;0.4;1024;10;1.1033078307830781;327.5416467189789
Beaumont 2007 Basic;597;1.1;256;0.4;1024;10;1.0904194419441944;348.6729369163513
Beaumont 2007 Basic;565;1.1;256;0.4;2048;10;1.0992115211521152;297.5425684452057
Beaumont 2007 Basic;590;1.1;256;0.4;1024;10;1.0993114311431142;305.1803262233734
Beaumont 2007 Basic;553;1.1;256;0.4;8192;10;1.1004104410441042;303.2592225074768
Beaumont 2007 Basic;589;1.1;256;0.4;1024;10;1.0935166516651664;300.45239329338074
Beaumont 2007 Basic;566;1.1;256;0.4;2048;10;1.1039072907290728;283.6427102088928
Beaumont 2007 Basic;577;1.1;256;0.4;1024;10;1.103008100810081;300.3237085342407
Beaumont 2007 Basic;578;1.1;256;0.4;1024;10;1.1074041404140413;308.9934344291687
Beaumont 2007 Basic;587;1.1;256;0.4;1024;10;1.1037074707470746;337.5091829299927
Beaumont 2007 Basic;596;1.1;256;0.4;1024;10;1.0995112511251124;335.0907428264618
Beaumont 2007 Basic;564;1.1;256;0.4;2048;10;1.1019090909090907;314.6611261367798
Beaumont 2007 Basic;598;1.1;256;0.4;1024;10;1.1025085508550854;375.66734194755554
Beaumont 2007 Basic;599;1.1;256;0.4;1024;10;1.1029081908190819;368.1291365623474
Beaumont 2007 Basic;530;1.1;256;0.4;8192;10;1.1005103510351033;335.25370264053345
Beaumont 2007 Basic;594;1.1;256;0.4;1024;10;1.0966138613861385;323.1505262851715
Beaumont 2007 Basic;508;1.1;256;0.4;16384;10;1.100010801080108;312.6035315990448
Beaumont 2007 Basic;580;1.1;256;0.4;1024;10;1.1008100810081007;337.85149121284485
Beaumont 2007 Basic;584;1.1;256;0.4;1024;10;1.0932169216921692;348.1186900138855
Beaumont 2007 Basic;593;1.1;256;0.4;1024;10;1.0954149414941492;347.5779881477356
Beaumont 2007 Basic;592;1.1;256;0.4;1024;10;1.10310801080108;318.0905456542969
Beaumont 2007 Basic;588;1.1;256;0.4;1024;10;1.102108910891089;350.36304807662964
Beaumont 2007 Basic;573;1.1;256;0.4;4096;10;1.097113411341134;267.97338223457336
Beaumont 2007 Basic;521;1.1;256;0.4;8192;10;1.1004104410441042;395.5308802127838
Beaumont 2007 Basic;551;1.1;256;0.4;16384;10;1.100010801080108;354.8196198940277
Beaumont 2007 Basic;517;1.1;256;0.4;16384;10;1.100010801080108;344.47644090652466
Beaumont 2007 Basic;583;1.1;256;0.4;1024;10;1.1036075607560756;285.15981888771057
Beaumont 2007 Basic;559;1.1;256;0.4;16384;10;1.0994113411341133;313.4236903190613
Beaumont 2007 Basic;533;1.1;256;0.4;16384;10;1.1008100810081007;290.2042007446289
Beaumont 2007 Basic;537;1.1;256;0.4;8192;10;1.101109810981098;349.03284096717834
Beaumont 2007 Basic;519;1.1;256;0.4;16384;10;1.1005103510351033;371.66226601600647
Beaumont 2007 Basic;540;1.1;256;0.4;16384;10;1.099111611161116;365.3306727409363
Beaumont 2007 Basic;544;1.1;256;0.4;16384;10;1.1006102610261026;343.27391147613525
Beaumont 2007 Basic;538;1.1;256;0.4;16384;10;1.0990117011701168;299.43572902679443
Beaumont 2007 Basic;555;1.1;256;0.4;16384;10;1.0997110711071105;301.8041687011719
Beaumont 2007 Basic;539;1.1;256;0.4;16384;10;1.0993114311431142;299.33149552345276
Beaumont 2007 Basic;531;1.1;256;0.4;16384;10;1.0995112511251124;314.9387888908386
Beaumont 2007 Basic;536;1.1;256;0.4;16384;10;1.100210621062106;292.20713090896606
Beaumont 2007 Basic;575;1.1;256;0.4;4096;10;1.0988118811881187;299.03054571151733
Beaumont 2007 Basic;523;1.1;256;0.4;16384;10;1.1005103510351033;326.106675863266
Beaumont 2007 Basic;507;1.1;256;0.4;16384;10;1.1014095409540954;363.51550817489624
Beaumont 2007 Basic;556;1.1;256;0.4;16384;10;1.100110711071107;317.639475107193
Beaumont 2007 Basic;526;1.1;256;0.4;16384;10;1.1017092709270926;323.2901146411896
Beaumont 2007 Basic;576;1.1;256;0.4;4096;10;1.0933168316831683;286.57922983169556
Beaumont 2007 Basic;532;1.1;256;0.4;16384;10;1.0995112511251124;350.127893447876
Beaumont 2007 Basic;504;1.1;256;0.4;16384;10;1.098312331233123;386.29734802246094
Beaumont 2007 Basic;554;1.1;256;0.4;16384;10;1.0997110711071105;362.02292370796204
Beaumont 2007 Basic;509;1.1;256;0.4;16384;10;1.0990117011701168;327.3981833457947
Beaumont 2007 Basic;518;1.1;256;0.4;16384;10;1.1007101710171017;327.77751898765564
Beaumont 2007 Basic;550;1.1;256;0.4;16384;10;1.1014095409540954;350.07216787338257
Beaumont 2007 Basic;543;1.1;256;0.4;16384;10;1.0995112511251124;360.1234395503998
Beaumont 2007 Basic;503;1.1;256;0.4;16384;10;1.1006102610261026;336.41561675071716
Beaumont 2007 Basic;560;1.1;256;0.4;16384;10;1.100010801080108;340.49964690208435
Beaumont 2007 Basic;558;1.1;256;0.4;16384;10;1.0993114311431142;308.78679609298706
Beaumont 2007 Basic;572;1.1;256;0.4;4096;10;1.1037074707470746;341.7106878757477
Beaumont 2007 Basic;570;1.1;256;0.4;4096;10;1.0974131413141313;246.12725830078125
Beaumont 2007 Basic;542;1.1;256;0.4;16384;10;1.1010099009900989;328.25427508354187
Beaumont 2007 Basic;547;1.1;256;0.4;16384;10;1.1005103510351033;327.3848030567169
Beaumont 2007 Basic;552;1.1;256;0.4;16384;10;1.0995112511251124;341.50945520401
Beaumont 2007 Basic;569;1.1;256;0.4;4096;10;1.101109810981098;328.4324645996094
Beaumont 2007 Basic;505;1.1;256;0.4;16384;10;1.0990117011701168;333.0141851902008
Beaumont 2007 Basic;541;1.1;256;0.4;16384;10;1.1006102610261026;337.1426923274994
Beaumont 2007 Basic;501;1.1;256;0.4;16384;10;1.1003105310531052;395.1286664009094
Beaumont 2007 Basic;534;1.1;256;0.4;16384;10;1.1008100810081007;412.2805094718933
Beaumont 2007 Basic;515;1.1;256;0.4;16384;10;1.1009099909990998;308.9822061061859
Beaumont 2007 Basic;525;1.1;256;0.4;16384;10;1.0996111611161115;352.84985065460205
Beaumont 2007 Basic;511;1.1;256;0.4;16384;10;1.101309630963096;356.5389566421509
Beaumont 2007 Basic;545;1.1;256;0.4;16384;10;1.1017092709270926;357.8453013896942
Beaumont 2007 Basic;528;1.1;256;0.4;16384;10;1.1004104410441042;345.3679316043854
Beaumont 2007 Basic;512;1.1;256;0.4;16384;10;1.100010801080108;411.89347410202026
Beaumont 2007 Basic;568;1.1;256;0.4;4096;10;1.1007101710171017;305.6226167678833
Beaumont 2007 Basic;579;1.1;256;0.4;1024;10;1.1045067506750674;397.7516951560974
Beaumont 2007 Basic;548;1.1;256;0.4;16384;10;1.100210621062106;375.9080514907837
Beaumont 2007 Basic;571;1.1;256;0.4;4096;10;1.0989117911791177;308.29736280441284
Beaumont 2007 Basic;562;1.1;256;0.4;4096;10;1.097113411341134;292.99226236343384
Beaumont 2007 Basic;527;1.1;256;0.4;16384;10;1.101209720972097;419.3950831890106
Beaumont 2007 Basic;514;1.1;256;0.4;16384;10;1.0993114311431142;361.89277744293213
Beaumont 2007 Basic;502;1.1;256;0.4;16384;10;1.1026084608460844;397.6828408241272
Beaumont 2007 Basic;549;1.1;256;0.4;16384;10;1.1006102610261026;329.40464997291565
Beaumont 2007 Basic;574;1.1;256;0.4;4096;10;1.099111611161116;333.8038854598999
Beaumont 2007 Basic;524;1.1;256;0.4;16384;10;1.099111611161116;337.3448724746704
Beaumont 2007 Basic;557;1.1;256;0.4;16384;10;1.1008100810081007;360.13219237327576
Beaumont 2007 Basic;510;1.1;256;0.4;16384;10;1.099111611161116;439.2680997848511
Beaumont 2007 Basic;520;1.1;256;0.4;16384;10;1.0995112511251124;356.4139337539673
Beaumont 2007 Basic;516;1.1;256;0.4;16384;10;1.1009099909990998;402.15004324913025
Beaumont 2007 Basic;506;1.1;256;0.4;16384;10;1.0988118811881187;464.86172676086426
Beaumont 2007 Basic;591;1.1;256;0.4;2048;10;1.09311701170117;293.94027614593506
Beaumont 2007 Basic;567;1.1;256;0.4;4096;10;1.0985121512151215;343.79960322380066
Beaumont 2007 Basic;563;1.1;256;0.4;4096;10;1.099111611161116;325.73110914230347
Beaumont 2007 Basic;513;1.1;256;0.4;16384;10;1.0997110711071105;409.6784918308258
Beaumont 2007 Basic;561;1.1;256;0.4;4096;10;1.100010801080108;306.414128780365
Beaumont 2007 Basic;500;1.1;256;0.4;16384;10;1.0993114311431142;423.33144330978394
Beaumont 2007 Basic;522;1.1;256;0.4;16384;10;1.101209720972097;401.46197724342346
Beaumont 2007 Basic;595;1.1;256;0.4;2048;10;1.1003105310531052;313.6989347934723
Beaumont 2007 Basic;535;1.1;256;0.4;16384;10;1.0993114311431142;404.7690312862396
Beaumont 2007 Basic;585;1.1;256;0.4;2048;10;1.0962142214221422;330.3979535102844
Beaumont 2007 Basic;565;1.1;256;0.4;4096;10;1.095215121512151;328.34175157546997
Beaumont 2007 Basic;590;1.1;256;0.4;2048;10;1.1016093609360935;326.0468966960907
Beaumont 2007 Basic;529;1.1;256;0.4;16384;10;1.100110711071107;444.7892165184021
Beaumont 2007 Basic;553;1.1;256;0.4;16384;10;1.1006102610261026;341.11806201934814
Beaumont 2007 Basic;566;1.1;256;0.4;4096;10;1.0987119711971196;337.61398100852966
Beaumont 2007 Basic;564;1.1;256;0.4;4096;10;1.1039072907290728;317.03441882133484
Beaumont 2007 Basic;597;1.1;256;0.4;2048;10;1.095215121512151;361.89820671081543
Beaumont 2007 Basic;582;1.1;256;0.4;2048;10;1.0957146714671466;389.216459274292
Beaumont 2007 Basic;586;1.1;256;0.4;2048;10;1.0975130513051303;400.00683426856995
Beaumont 2007 Basic;587;1.1;256;0.4;2048;10;1.1006102610261026;346.28594994544983
Beaumont 2007 Basic;577;1.1;256;0.4;2048;10;1.1052061206120611;356.2063949108124
Beaumont 2007 Basic;599;1.1;256;0.4;2048;10;1.1009099909990998;332.6094055175781
Beaumont 2007 Basic;546;1.1;256;0.4;16384;10;1.0997110711071105;430.6889679431915
Beaumont 2007 Basic;593;1.1;256;0.4;2048;10;1.098312331233123;327.12606263160706
Beaumont 2007 Basic;592;1.1;256;0.4;2048;10;1.1005103510351033;317.4779055118561
Beaumont 2007 Basic;581;1.1;256;0.4;2048;10;1.0909189918991897;411.31208419799805
Beaumont 2007 Basic;589;1.1;256;0.4;2048;10;1.0937164716471646;387.55663990974426
Beaumont 2007 Basic;530;1.1;256;0.4;16384;10;1.101209720972097;352.05508303642273
Beaumont 2007 Basic;596;1.1;256;0.4;2048;10;1.0995112511251124;369.3876235485077
Beaumont 2007 Basic;573;1.1;256;0.4;8192;10;1.098212421242124;323.22692251205444
Beaumont 2007 Basic;584;1.1;256;0.4;2048;10;1.0988118811881187;354.3832814693451
Beaumont 2007 Basic;598;1.1;256;0.4;2048;10;1.0992115211521152;379.9652421474457
Beaumont 2007 Basic;580;1.1;256;0.4;2048;10;1.10420702070207;370.4132423400879
Beaumont 2007 Basic;578;1.1;256;0.4;2048;10;1.1040072007200719;401.05611658096313
Beaumont 2007 Basic;583;1.1;256;0.4;2048;10;1.1022088208820882;338.3455834388733
Beaumont 2007 Basic;588;1.1;256;0.4;2048;10;1.1037074707470746;361.49284172058105
Beaumont 2007 Basic;594;1.1;256;0.4;2048;10;1.100110711071107;408.9908752441406
Beaumont 2007 Basic;521;1.1;256;0.4;16384;10;1.1007101710171017;380.78405714035034
Beaumont 2007 Basic;508;1.1;256;0.4;32768;10;1.0996111611161115;451.0711271762848
Beaumont 2007 Basic;576;1.1;256;0.4;8192;10;1.0964140414041403;360.52718567848206
Beaumont 2007 Basic;537;1.1;256;0.4;16384;10;1.101309630963096;409.36126708984375
Beaumont 2007 Basic;538;1.1;256;0.4;32768;10;1.1004104410441042;396.37684750556946
Beaumont 2007 Basic;551;1.1;256;0.4;32768;10;1.1007101710171017;452.7637405395508
Beaumont 2007 Basic;570;1.1;256;0.4;8192;10;1.0996111611161115;370.1744637489319
Beaumont 2007 Basic;517;1.1;256;0.4;32768;10;1.0997110711071105;466.19551491737366
Beaumont 2007 Basic;562;1.1;256;0.4;8192;10;1.1003105310531052;325.2399425506592
Beaumont 2007 Basic;555;1.1;256;0.4;32768;10;1.100210621062106;430.69462847709656
Beaumont 2007 Basic;509;1.1;256;0.4;32768;10;1.1006102610261026;407.2353358268738
Beaumont 2007 Basic;572;1.1;256;0.4;8192;10;1.1009099909990998;398.68552112579346
Beaumont 2007 Basic;533;1.1;256;0.4;32768;10;1.1006102610261026;469.7621371746063
Beaumont 2007 Basic;558;1.1;256;0.4;32768;10;1.1005103510351033;411.36579155921936
Beaumont 2007 Basic;556;1.1;256;0.4;32768;10;1.1009099909990998;430.634325504303
Beaumont 2007 Basic;544;1.1;256;0.4;32768;10;1.0999108910891089;464.2067561149597
Beaumont 2007 Basic;503;1.1;256;0.4;32768;10;1.1004104410441042;434.1228041648865
Beaumont 2007 Basic;579;1.1;256;0.4;2048;10;1.0962142214221422;371.7275695800781
Beaumont 2007 Basic;568;1.1;256;0.4;8192;10;1.101109810981098;383.6313819885254
Beaumont 2007 Basic;532;1.1;256;0.4;32768;10;1.1004104410441042;458.07786226272583
Beaumont 2007 Basic;574;1.1;256;0.4;8192;10;1.0996111611161115;369.9898331165314
Beaumont 2007 Basic;575;1.1;256;0.4;8192;10;1.1015094509450944;477.1700005531311
Beaumont 2007 Basic;519;1.1;256;0.4;32768;10;1.1003105310531052;494.78288221359253
Beaumont 2007 Basic;559;1.1;256;0.4;32768;10;1.100010801080108;528.5375690460205
Beaumont 2007 Basic;505;1.1;256;0.4;32768;10;1.0994113411341133;435.26701760292053
Beaumont 2007 Basic;531;1.1;256;0.4;32768;10;1.099111611161116;501.442257642746
Beaumont 2007 Basic;560;1.1;256;0.4;32768;10;1.0999108910891089;472.4435214996338
Beaumont 2007 Basic;548;1.1;256;0.4;32768;10;1.1007101710171017;407.5213031768799
Beaumont 2007 Basic;569;1.1;256;0.4;8192;10;1.0988118811881187;444.54869413375854
Beaumont 2007 Basic;534;1.1;256;0.4;32768;10;1.1007101710171017;448.4066410064697
Beaumont 2007 Basic;515;1.1;256;0.4;32768;10;1.100110711071107;444.9091098308563
Beaumont 2007 Basic;567;1.1;256;0.4;8192;10;1.0989117911791177;387.64983105659485
Beaumont 2007 Basic;595;1.1;256;0.4;4096;10;1.1015094509450944;358.4386763572693
Beaumont 2007 Basic;571;1.1;256;0.4;8192;10;1.0987119711971196;427.596964597702
Beaumont 2007 Basic;543;1.1;256;0.4;32768;10;1.099111611161116;499.79062271118164
Beaumont 2007 Basic;512;1.1;256;0.4;32768;10;1.1008100810081007;442.59972524642944
Beaumont 2007 Basic;565;1.1;256;0.4;8192;10;1.0976129612961296;349.3171329498291
Beaumont 2007 Basic;591;1.1;256;0.4;4096;10;1.0966138613861385;406.6021282672882
Beaumont 2007 Basic;536;1.1;256;0.4;32768;10;1.1003105310531052;530.436637878418
Beaumont 2007 Basic;527;1.1;256;0.4;32768;10;1.1008100810081007;438.0806860923767
Beaumont 2007 Basic;507;1.1;256;0.4;32768;10;1.1016093609360935;530.656991481781
Beaumont 2007 Basic;563;1.1;256;0.4;8192;10;1.0984122412241224;396.58867716789246
Beaumont 2007 Basic;523;1.1;256;0.4;32768;10;1.1006102610261026;537.2272827625275
Beaumont 2007 Basic;525;1.1;256;0.4;32768;10;1.1005103510351033;476.3760726451874
Beaumont 2007 Basic;526;1.1;256;0.4;32768;10;1.101309630963096;541.9494626522064
Beaumont 2007 Basic;501;1.1;256;0.4;32768;10;1.0998109810981096;492.91737151145935
Beaumont 2007 Basic;504;1.1;256;0.4;32768;10;1.0999108910891089;544.285792350769
Beaumont 2007 Basic;511;1.1;256;0.4;32768;10;1.0990117011701168;490.5488600730896
Beaumont 2007 Basic;518;1.1;256;0.4;32768;10;1.1004104410441042;542.2873849868774
Beaumont 2007 Basic;514;1.1;256;0.4;32768;10;1.099111611161116;467.3436532020569
Beaumont 2007 Basic;557;1.1;256;0.4;32768;10;1.0996111611161115;457.62322902679443
Beaumont 2007 Basic;541;1.1;256;0.4;32768;10;1.100210621062106;506.88815999031067
Beaumont 2007 Basic;552;1.1;256;0.4;32768;10;1.101109810981098;516.2395594120026
Beaumont 2007 Basic;550;1.1;256;0.4;32768;10;1.1006102610261026;553.3614587783813
Beaumont 2007 Basic;513;1.1;256;0.4;32768;10;1.0995112511251124;437.43350195884705
Beaumont 2007 Basic;539;1.1;256;0.4;32768;10;1.0998109810981096;593.0232434272766
Beaumont 2007 Basic;520;1.1;256;0.4;32768;10;1.0995112511251124;469.298437833786
Beaumont 2007 Basic;585;1.1;256;0.4;4096;10;1.0977128712871287;417.7008080482483
Beaumont 2007 Basic;554;1.1;256;0.4;32768;10;1.0994113411341133;572.4932568073273
Beaumont 2007 Basic;582;1.1;256;0.4;4096;10;1.096913591359136;371.5146791934967
Beaumont 2007 Basic;599;1.1;256;0.4;4096;10;1.101209720972097;365.07759380340576
Beaumont 2007 Basic;500;1.1;256;0.4;32768;10;1.0989117911791177;452.3684558868408
Beaumont 2007 Basic;528;1.1;256;0.4;32768;10;1.100010801080108;530.3524112701416
Beaumont 2007 Basic;597;1.1;256;0.4;4096;10;1.0996111611161115;397.3553183078766
Beaumont 2007 Basic;502;1.1;256;0.4;32768;10;1.1014095409540954;511.886798620224
Beaumont 2007 Basic;592;1.1;256;0.4;4096;10;1.0964140414041403;376.14088010787964
Beaumont 2007 Basic;540;1.1;256;0.4;32768;10;1.0988118811881187;645.758216381073
Beaumont 2007 Basic;587;1.1;256;0.4;4096;10;1.0995112511251124;403.9469072818756
Beaumont 2007 Basic;506;1.1;256;0.4;32768;10;1.0995112511251124;513.4807803630829
Beaumont 2007 Basic;547;1.1;256;0.4;32768;10;1.101209720972097;590.914749622345
Beaumont 2007 Basic;581;1.1;256;0.4;4096;10;1.094116111611161;397.5366325378418
